-3810
-3840
-3860
-3880
-3910
-3910
-3940
-3950
-3970
-3990
-4000
-4010
-4020
-4030
-4030
-4030
-4040
-4020
-4030
-4020
-4000
-3990
-3970
-3960
-3940
-3910
-3900
-3860
-3860
-3820
-3790
-3780
-3740
-3730
-3690
-3670
-3660
-3610
-3600
-3560
-3530
-3510
-3480
-3460
-3440
-3420
-3410
-3380
-3380
-3350
-3340
-3340
-3320
-3340
-3320
-3340
-3340
-3340
-3350
-3340
-3360
-3360
-3380
-3400
-3410
-3440
-3460
-3490
-3500
-3510
-3550
-3550
-3590
-3630
-3640
-3680
-3690
-3720
-3760
-3780
-3820
-3850
-3860
-3880
-3890
-3930
-3930
-3940
-3980
-3960
-4000
-4000
-4010
-4020
-4010
-4020
-4010
-4000
-4010
-3990
-3980
-3960
-3950
-3940
-3910
-3900
-3870
-3850
-3830
-3800
-3790
-3750
-3730
-3700
-3690
-3660
-3630
-3610
-3580
-3550
-3530
-3510
-3490
-3480
-3430
-3420
-3400
-3390
-3360
-3360
-3350
-3320
-3340
-3330
-3320
-3330
-3310
-3330
-3320
-3350
-3360
-3370
-3390
-3400
-3430
-3440
-3450
-3470
-3480
-3520
-3540
-3560
-3590
-3600
-3640
-3660
-3680
-3730
-3750
-3780
-3810
-3810
-3840
-3860
-3880
-3900
-3920
-3930
-3930
-3960
-3960
-3970
-4000
-4000
-4010
-4020
-4010
-4000
-3990
-3980
-3970
-3940
-3950
-3920
-3900
-3890
-3870
-3840
-3810
-3800
-3760
-3730
-3720
-3680
-3670
-3640
-3620
-3610
-3570
-3560
-3520
-3500
-3480
-3450
-3430
-3410
-3390
-3380
-3360
-3350
-3330
-3330
-3330
-3330
-3330
-3320
-3330
-3340
-3340
-3350
-3340
-3360
-3380
-3400
-3410
-3420
-3460
-3470
-3490
-3520
-3540
-3560
-3590
-3610
-3660
-3670
-3700
-3730
-3740
-3790
-3800
-3830
-3840
-3860
-3890
-3890
-3920
-3920
-3950
-3960
-3960
-3980
-3970
-3980
-3980
-3980
-3980
-3970
-3960
-3950
-3940
-3950
-3910
-3910
-3900
-3870
-3860
-3830
-3810
-3780
-3760
-3760
-3700
-3690
-3670
-3630
-3610
-3580
-3560
-3530
-3500
-3480
-3450
-3440
-3400
-3390
-3370
-3360
-3350
-3330
-3320
-3320
-3310
-3330
-3310
-3330
-3330
-3340
-3340
-3350
-3360
-3380
-3370
-3390
-3400
-3410
-3440
-3450
-3480
-3490
-3530
-3550
-3570
-3600
-3610
-3660
-3670
-3690
-3730
-3750
-3790
-3820
-3840
-3880
-3880
-3920
-3930
-3940
-3960
-3960
-3980
-3980
-3980
-3990
-3970
-3990
-3980
-3970
-3970
-3940
-3940
-3930
-3920
-3920
-3890
-3890
-3860
-3840
-3820
-3790
-3770
-3740
-3710
-3680
-3650
-3620
-3580
-3560
-3530
-3510
-3500
-3470
-3460
-3440
-3410
-3400
-3390
-3370
-3350
-3320
-3320
-3300
-3300
-3290
-3290
-3300
-3290
-3320
-3320
-3350
-3360
-3360
-3380
-3400
-3400
-3430
-3440
-3470
-3470
-3500
-3530
-3540
-3580
-3600
-3630
-3660
-3660
-3710
-3720
-3750
-3790
-3800
-3840
-3850
-3880
-3900
-3900
-3930
-3940
-3950
-3970
-3960
-3980
-3970
-3970
-3970
-3960
-3960
-3950
-3950
-3950
-3920
-3920
-3890
-3880
-3870
-3850
-3840
-3800
-3790
-3760
-3720
-3710
-3670
-3660
-3620
-3600
-3580
-3530
-3520
-3500
-3460
-3450
-3420
-3420
-3380
-3370
-3370
-3340
-3340
-3320
-3320
-3310
-3290
-3310
-3300
-3310
-3320
-3310
-3340
-3320
-3350
-3350
-3370
-3390
-3400
-3430
-3450
-3470
-3500
-3520
-3540
-3580
-3600
-3630
-3650
-3690
-3710
-3740
-3770
-3770
-3820
-3830
-3850
-3880
-3870
-3910
-3910
-3930
-3960
-3950
-3960
-3960
-3960
-3960
-3960
-3970
-3940
-3940
-3940
-3930
-3910
-3900
-3890
-3870
-3840
-3840
-3810
-3800
-3770
-3750
-3740
-3710
-3680
-3660
-3630
-3600
-3560
-3550
-3520
-3500
-3480
-3440
-3430
-3400
-3380
-3370
-3350
-3350
-3320
-3320
-3330
-3300
-3310
-3310
-3300
-3310
-3300
-3330
-3330
-3330
-3360
-3360
-3380
-3390
-3410
-3440
-3450
-3490
-3490
-3530
-3550
-3570
-3600
-3630
-3650
-3680
-3700
-3730
-3760
-3780
-3820
-3830
-3870
-3870
-3900
-3900
-3910
-3940
-3930
-3960
-3950
-3950
-3970
-3970
-3980
-3980
-3970
-3980
-3970
-3960
-3940
-3920
-3920
-3890
-3880
-3850
-3830
-3820
-3770
-3760
-3730
-3720
-3690
-3650
-3630
-3590
-3570
-3540
-3500
-3490
-3460
-3440
-3420
-3400
-3400
-3370
-3360
-3350
-3330
-3330
-3310
-3300
-3310
-3300
-3300
-3300
-3300
-3310
-3310
-3330
-3330
-3350
-3370
-3380
-3410
-3420
-3450
-3470
-3490
-3530
-3540
-3560
-3590
-3620
-3660
-3680
-3710
-3750
-3770
-3810
-3830
-3850
-3870
-3900
-3910
-3920
-3940
-3960
-3960
-3980
-3980
-3990
-3980
-3980
-3990
-3980
-3990
-3970
-3990
-3970
-3950
-3950
-3910
-3910
-3880
-3870
-3840
-3810
-3790
-3770
-3730
-3720
-3680
-3660
-3630
-3610
-3570
-3540
-3510
-3490
-3460
-3450
-3420
-3420
-3410
-3390
-3380
-3350
-3350
-3330
-3310
-3320
-3300
-3320
-3310
-3300
-3330
-3310
-3350
-3340
-3350
-3360
-3370
-3400
-3410
-3430
-3460
-3480
-3510
-3520
-3550
-3570
-3590
-3630
-3650
-3680
-3720
-3730
-3770
-3790
-3820
-3840
-3850
-3890
-3900
-3930
-3940
-3950
-3950
-3960
-3970
-3970
-3970
-3970
-3970
-3970
-3960
-3960
-3950
-3930
-3930
-3910
-3910
-3900
-3880
-3860
-3830
-3820
-3800
-3750
-3740
-3710
-3680
-3650
-3620
-3590
-3550
-3530
-3510
-3470
-3470
-3440
-3430
-3400
-3370
-3380
-3340
-3340
-3330
-3310
-3330
-3310
-3310
-3310
-3310
-3320
-3310
-3330
-3330
-3340
-3360
-3370
-3400
-3410
-3420
-3450
-3440
-3480
-3490
-3520
-3550
-3560
-3590
-3610
-3650
-3690
-3710
-3760
-3790
-3810
-3840
-3840
-3870
-3880
-3890
-3920
-3920
-3940
-3950
-3960
-3970
-3970
-3980
-3980
-3960
-3980
-3960
-3980
-3940
-3950
-3940
-3930
-3920
-3880
-3880
-3850
-3820
-3810
-3780
-3760
-3730
-3710
-3690
-3660
-3640
-3600
-3570
-3560
-3520
-3510
-3470
-3450
-3450
-3410
-3400
-3380
-3350
-3350
-3320
-3320
-3320
-3310
-3310
-3310
-3320
-3320
-3320
-3330
-3320
-3350
-3340
-3370
-3380
-3390
-3420
-3430
-3450
-3480
-3490
-3540
-3550
-3570
-3610
-3630
-3670
-3680
-3710
-3730
-3770
-3800
-3810
-3840
-3870
-3880
-3910
-3910
-3930
-3930
-3950
-3960
-3960
-3980
-3970
-3990
-3990
-3980
-3980
-3960
-3960
-3950
-3920
-3930
-3900
-3880
-3870
-3840
-3840
-3800
-3790
-3770
-3720
-3720
-3680
-3660
-3630
-3600
-3580
-3540
-3520
-3500
-3460
-3450
-3410
-3410
-3390
-3360
-3360
-3320
-3330
-3310
-3300
-3300
-3280
-3300
-3290
-3290
-3310
-3290
-3310
-3310
-3320
-3350
-3360
-3390
-3420
-3430
-3460
-3470
-3500
-3530
-3550
-3580
-3610
-3650
-3670
-3700
-3730
-3740
-3790
-3800
-3820
-3830
-3860
-3880
-3890
-3920
-3930
-3930
-3960
-3950
-3970
-3980
-3980
-4000
-3990
-3980
-3980
-3960
-3960
-3940
-3930
-3920
-3890
-3880
-3850
-3850
-3820
-3800
-3790
-3750
-3730
-3710
-3670
-3660
-3610
-3590
-3560
-3530
-3520
-3470
-3470
-3430
-3420
-3410
-3390
-3390
-3350
-3340
-3340
-3310
-3320
-3300
-3300
-3290
-3290
-3300
-3290
-3310
-3330
-3340
-3370
-3370
-3400
-3420
-3420
-3450
-3460
-3490
-3510
-3530
-3560
-3580
-3620
-3640
-3660
-3700
-3720
-3750
-3760
-3800
-3820
-3830
-3870
-3880
-3890
-3920
-3930
-3960
-3960
-3970
-3980
-3970
-3990
-3980
-3980
-3980
-3960
-3970
-3940
-3930
-3920
-3900
-3910
-3880
-3870
-3860
-3840
-3820
-3790
-3760
-3740
-3700
-3690
-3660
-3620
-3600
-3560
-3540
-3500
-3480
-3450
-3440
-3430
-3400
-3380
-3370
-3340
-3340
-3310
-3320
-3300
-3290
-3300
-3280
-3300
-3290
-3310
-3320
-3320
-3340
-3340
-3350
-3380
-3370
-3400
-3420
-3450
-3470
-3500
-3530
-3550
-3570
-3610
-3630
-3670
-3690
-3720
-3760
-3770
-3800
-3830
-3850
-3870
-3880
-3910
-3910
-3930
-3950
-3950
-3980
-3970
-3980
-3990
-3980
-3990
-3980
-3990
-3980
-3960
-3970
-3930
-3950
-3910
-3890
-3870
-3840
-3830
-3810
-3770
-3760
-3720
-3710
-3680
-3650
-3630
-3590
-3570
-3540
-3510
-3500
-3470
-3450
-3430
-3410
-3390
-3370
-3360
-3330
-3330
-3330
-3310
-3310
-3300
-3300
-3300
-3300
-3320
-3310
-3330
-3330
-3330
-3360
-3370
-3380
-3420
-3430
-3460
-3460
-3510
-3520
-3550
-3590
-3590
-3640
-3660
-3700
